onset	duration	trial_type	value	sample
12.696	1.0	NonTarget	1	3174
12.912	1.0	NonTarget	1	3228
13.128	1.0	NonTarget	1	3282
13.344	1.0	NonTarget	1	3336
13.56	1.0	NonTarget	1	3390
13.78	1.0	Target	2	3445
13.992	1.0	NonTarget	1	3498
14.212	1.0	NonTarget	1	3553
14.428	1.0	Target	2	3607
14.644	1.0	NonTarget	1	3661
14.86	1.0	NonTarget	1	3715
15.076	1.0	NonTarget	1	3769
15.292	1.0	NonTarget	1	3823
15.512	1.0	NonTarget	1	3878
15.728	1.0	Target	2	3932
15.944	1.0	NonTarget	1	3986
16.16	1.0	NonTarget	1	4040
16.376	1.0	NonTarget	1	4094
16.612	1.0	Target	2	4153
16.828	1.0	NonTarget	1	4207
17.044	1.0	NonTarget	1	4261
17.26	1.0	NonTarget	1	4315
17.476	1.0	NonTarget	1	4369
17.692	1.0	NonTarget	1	4423
17.908	1.0	Target	2	4477
18.124	1.0	NonTarget	1	4531
18.344	1.0	NonTarget	1	4586
18.56	1.0	NonTarget	1	4640
18.776	1.0	NonTarget	1	4694
18.992	1.0	NonTarget	1	4748
19.208	1.0	NonTarget	1	4802
19.424	1.0	NonTarget	1	4856
19.64	1.0	Target	2	4910
19.86	1.0	NonTarget	1	4965
20.076	1.0	NonTarget	1	5019
20.292	1.0	NonTarget	1	5073
20.508	1.0	Target	2	5127
20.724	1.0	NonTarget	1	5181
20.944	1.0	NonTarget	1	5236
21.156	1.0	NonTarget	1	5289
21.376	1.0	NonTarget	1	5344
21.592	1.0	NonTarget	1	5398
21.808	1.0	Target	2	5452
22.024	1.0	NonTarget	1	5506
22.24	1.0	NonTarget	1	5560
22.456	1.0	NonTarget	1	5614
22.676	1.0	NonTarget	1	5669
22.892	1.0	NonTarget	1	5723
23.108	1.0	NonTarget	1	5777
23.324	1.0	Target	2	5831
23.54	1.0	NonTarget	1	5885
23.756	1.0	NonTarget	1	5939
23.976	1.0	NonTarget	1	5994
24.192	1.0	NonTarget	1	6048
24.408	1.0	Target	2	6102
24.624	1.0	NonTarget	1	6156
24.84	1.0	NonTarget	1	6210
25.056	1.0	NonTarget	1	6264
25.272	1.0	NonTarget	1	6318
25.488	1.0	NonTarget	1	6372
30.708	1.0	NonTarget	1	7677
30.92	1.0	Target	2	7730
31.14	1.0	NonTarget	1	7785
31.356	1.0	NonTarget	1	7839
31.572	1.0	NonTarget	1	7893
31.788	1.0	NonTarget	1	7947
32.004	1.0	NonTarget	1	8001
32.22	1.0	NonTarget	1	8055
32.436	1.0	NonTarget	1	8109
32.652	1.0	Target	2	8163
32.872	1.0	NonTarget	1	8218
33.088	1.0	NonTarget	1	8272
33.304	1.0	NonTarget	1	8326
33.52	1.0	NonTarget	1	8380
33.736	1.0	NonTarget	1	8434
33.952	1.0	NonTarget	1	8488
34.172	1.0	Target	2	8543
34.388	1.0	NonTarget	1	8597
34.604	1.0	NonTarget	1	8651
34.82	1.0	NonTarget	1	8705
35.036	1.0	Target	2	8759
35.252	1.0	NonTarget	1	8813
35.468	1.0	NonTarget	1	8867
35.684	1.0	NonTarget	1	8921
35.904	1.0	NonTarget	1	8976
36.12	1.0	NonTarget	1	9030
36.336	1.0	NonTarget	1	9084
36.552	1.0	NonTarget	1	9138
36.768	1.0	Target	2	9192
36.984	1.0	NonTarget	1	9246
37.204	1.0	NonTarget	1	9301
37.42	1.0	NonTarget	1	9355
37.636	1.0	NonTarget	1	9409
37.852	1.0	Target	2	9463
38.068	1.0	NonTarget	1	9517
38.284	1.0	NonTarget	1	9571
38.5	1.0	NonTarget	1	9625
38.72	1.0	Target	2	9680
38.936	1.0	NonTarget	1	9734
39.152	1.0	NonTarget	1	9788
39.368	1.0	NonTarget	1	9842
39.584	1.0	NonTarget	1	9896
39.8	1.0	NonTarget	1	9950
40.016	1.0	Target	2	10004
40.236	1.0	NonTarget	1	10059
40.452	1.0	NonTarget	1	10113
40.668	1.0	NonTarget	1	10167
40.884	1.0	NonTarget	1	10221
41.1	1.0	NonTarget	1	10275
41.316	1.0	NonTarget	1	10329
41.536	1.0	NonTarget	1	10384
41.748	1.0	Target	2	10437
41.968	1.0	NonTarget	1	10492
42.184	1.0	NonTarget	1	10546
42.4	1.0	NonTarget	1	10600
42.616	1.0	NonTarget	1	10654
42.848	1.0	NonTarget	1	10712
43.068	1.0	NonTarget	1	10767
43.284	1.0	Target	2	10821
43.5	1.0	NonTarget	1	10875
56.996	1.0	NonTarget	1	14249
57.212	1.0	NonTarget	1	14303
57.428	1.0	NonTarget	1	14357
57.644	1.0	NonTarget	1	14411
57.86	1.0	Target	2	14465
58.076	1.0	NonTarget	1	14519
58.296	1.0	NonTarget	1	14574
58.512	1.0	NonTarget	1	14628
58.728	1.0	NonTarget	1	14682
58.944	1.0	NonTarget	1	14736
59.16	1.0	Target	2	14790
59.376	1.0	NonTarget	1	14844
59.592	1.0	NonTarget	1	14898
59.812	1.0	Target	2	14953
60.028	1.0	NonTarget	1	15007
60.244	1.0	NonTarget	1	15061
60.46	1.0	NonTarget	1	15115
60.692	1.0	NonTarget	1	15173
60.908	1.0	NonTarget	1	15227
61.144	1.0	Target	2	15286
61.36	1.0	NonTarget	1	15340
61.576	1.0	NonTarget	1	15394
61.792	1.0	NonTarget	1	15448
62.008	1.0	NonTarget	1	15502
62.228	1.0	NonTarget	1	15557
62.444	1.0	NonTarget	1	15611
62.66	1.0	NonTarget	1	15665
62.876	1.0	NonTarget	1	15719
63.092	1.0	NonTarget	1	15773
63.308	1.0	Target	2	15827
63.524	1.0	NonTarget	1	15881
63.744	1.0	NonTarget	1	15936
63.96	1.0	NonTarget	1	15990
64.176	1.0	NonTarget	1	16044
64.392	1.0	NonTarget	1	16098
64.608	1.0	Target	2	16152
64.824	1.0	NonTarget	1	16206
65.04	1.0	NonTarget	1	16260
65.26	1.0	NonTarget	1	16315
65.476	1.0	NonTarget	1	16369
65.692	1.0	NonTarget	1	16423
65.908	1.0	Target	2	16477
66.124	1.0	NonTarget	1	16531
66.34	1.0	NonTarget	1	16585
66.556	1.0	Target	2	16639
66.776	1.0	NonTarget	1	16694
66.992	1.0	NonTarget	1	16748
67.208	1.0	NonTarget	1	16802
67.424	1.0	NonTarget	1	16856
67.64	1.0	NonTarget	1	16910
67.856	1.0	NonTarget	1	16964
68.072	1.0	NonTarget	1	17018
68.292	1.0	Target	2	17073
68.508	1.0	NonTarget	1	17127
68.74	1.0	NonTarget	1	17185
68.956	1.0	NonTarget	1	17239
69.176	1.0	NonTarget	1	17294
69.392	1.0	NonTarget	1	17348
69.608	1.0	NonTarget	1	17402
69.824	1.0	Target	2	17456
75.04	1.0	NonTarget	1	18760
75.256	1.0	NonTarget	1	18814
75.472	1.0	Target	2	18868
75.688	1.0	NonTarget	1	18922
75.904	1.0	NonTarget	1	18976
76.12	1.0	NonTarget	1	19030
76.336	1.0	Target	2	19084
76.552	1.0	NonTarget	1	19138
76.772	1.0	NonTarget	1	19193
76.988	1.0	NonTarget	1	19247
77.204	1.0	NonTarget	1	19301
77.42	1.0	NonTarget	1	19355
77.636	1.0	Target	2	19409
77.852	1.0	NonTarget	1	19463
78.072	1.0	NonTarget	1	19518
78.288	1.0	NonTarget	1	19572
78.504	1.0	NonTarget	1	19626
78.72	1.0	NonTarget	1	19680
78.936	1.0	NonTarget	1	19734
79.152	1.0	NonTarget	1	19788
79.368	1.0	NonTarget	1	19842
79.584	1.0	NonTarget	1	19896
79.804	1.0	Target	2	19951
80.02	1.0	NonTarget	1	20005
80.236	1.0	NonTarget	1	20059
80.452	1.0	NonTarget	1	20113
80.668	1.0	Target	2	20167
80.884	1.0	NonTarget	1	20221
81.1	1.0	NonTarget	1	20275
81.32	1.0	NonTarget	1	20330
81.536	1.0	NonTarget	1	20384
81.752	1.0	Target	2	20438
81.968	1.0	NonTarget	1	20492
82.184	1.0	NonTarget	1	20546
82.4	1.0	NonTarget	1	20600
82.62	1.0	NonTarget	1	20655
82.836	1.0	NonTarget	1	20709
83.052	1.0	NonTarget	1	20763
83.268	1.0	NonTarget	1	20817
83.484	1.0	Target	2	20871
83.7	1.0	NonTarget	1	20925
83.92	1.0	NonTarget	1	20980
84.136	1.0	NonTarget	1	21034
84.352	1.0	NonTarget	1	21088
84.568	1.0	NonTarget	1	21142
84.784	1.0	Target	2	21196
85.0	1.0	NonTarget	1	21250
85.216	1.0	NonTarget	1	21304
85.432	1.0	Target	2	21358
85.652	1.0	NonTarget	1	21413
85.868	1.0	NonTarget	1	21467
86.084	1.0	NonTarget	1	21521
86.3	1.0	NonTarget	1	21575
86.516	1.0	NonTarget	1	21629
86.732	1.0	NonTarget	1	21683
86.948	1.0	NonTarget	1	21737
87.168	1.0	NonTarget	1	21792
87.384	1.0	Target	2	21846
87.6	1.0	NonTarget	1	21900
87.816	1.0	NonTarget	1	21954
101.312	1.0	NonTarget	1	25328
101.528	1.0	Target	2	25382
101.744	1.0	NonTarget	1	25436
101.96	1.0	NonTarget	1	25490
102.176	1.0	NonTarget	1	25544
102.392	1.0	NonTarget	1	25598
102.612	1.0	NonTarget	1	25653
102.828	1.0	NonTarget	1	25707
103.044	1.0	NonTarget	1	25761
103.26	1.0	Target	2	25815
103.492	1.0	NonTarget	1	25873
103.712	1.0	NonTarget	1	25928
103.928	1.0	NonTarget	1	25982
104.144	1.0	NonTarget	1	26036
104.36	1.0	NonTarget	1	26090
104.576	1.0	NonTarget	1	26144
104.792	1.0	Target	2	26198
105.012	1.0	NonTarget	1	26253
105.228	1.0	NonTarget	1	26307
105.444	1.0	NonTarget	1	26361
105.66	1.0	Target	2	26415
105.876	1.0	NonTarget	1	26469
