onset	duration	trial_type	value	sample
13.192	1.0	NonTarget	1	3298
13.396	1.0	NonTarget	1	3349
13.612	1.0	NonTarget	1	3403
13.828	1.0	NonTarget	1	3457
14.044	1.0	Target	2	3511
14.264	1.0	NonTarget	1	3566
14.48	1.0	NonTarget	1	3620
14.696	1.0	NonTarget	1	3674
14.912	1.0	NonTarget	1	3728
15.128	1.0	NonTarget	1	3782
15.344	1.0	NonTarget	1	3836
15.56	1.0	Target	2	3890
15.78	1.0	NonTarget	1	3945
15.996	1.0	NonTarget	1	3999
16.212	1.0	NonTarget	1	4053
16.428	1.0	Target	2	4107
16.644	1.0	NonTarget	1	4161
16.86	1.0	NonTarget	1	4215
17.076	1.0	Target	2	4269
17.296	1.0	NonTarget	1	4324
17.512	1.0	NonTarget	1	4378
17.728	1.0	NonTarget	1	4432
17.944	1.0	NonTarget	1	4486
18.16	1.0	NonTarget	1	4540
18.376	1.0	Target	2	4594
18.592	1.0	NonTarget	1	4648
18.808	1.0	NonTarget	1	4702
19.028	1.0	NonTarget	1	4757
19.244	1.0	NonTarget	1	4811
19.46	1.0	NonTarget	1	4865
19.676	1.0	Target	2	4919
19.892	1.0	NonTarget	1	4973
20.108	1.0	NonTarget	1	5027
20.328	1.0	NonTarget	1	5082
20.544	1.0	NonTarget	1	5136
20.76	1.0	NonTarget	1	5190
20.976	1.0	NonTarget	1	5244
21.192	1.0	NonTarget	1	5298
21.408	1.0	NonTarget	1	5352
21.628	1.0	NonTarget	1	5407
21.844	1.0	Target	2	5461
22.06	1.0	NonTarget	1	5515
22.276	1.0	NonTarget	1	5569
22.492	1.0	NonTarget	1	5623
22.708	1.0	Target	2	5677
22.924	1.0	NonTarget	1	5731
23.144	1.0	NonTarget	1	5786
23.36	1.0	NonTarget	1	5840
23.576	1.0	NonTarget	1	5894
23.792	1.0	NonTarget	1	5948
24.008	1.0	Target	2	6002
24.224	1.0	NonTarget	1	6056
24.44	1.0	NonTarget	1	6110
24.66	1.0	NonTarget	1	6165
24.876	1.0	Target	2	6219
25.092	1.0	NonTarget	1	6273
25.308	1.0	NonTarget	1	6327
25.524	1.0	NonTarget	1	6381
25.74	1.0	NonTarget	1	6435
25.976	1.0	NonTarget	1	6494
30.776	1.0	NonTarget	1	7694
30.988	1.0	NonTarget	1	7747
31.204	1.0	Target	2	7801
31.424	1.0	NonTarget	1	7856
31.64	1.0	NonTarget	1	7910
31.856	1.0	NonTarget	1	7964
32.072	1.0	NonTarget	1	8018
32.288	1.0	NonTarget	1	8072
32.504	1.0	NonTarget	1	8126
32.72	1.0	NonTarget	1	8180
32.94	1.0	Target	2	8235
33.156	1.0	NonTarget	1	8289
33.372	1.0	NonTarget	1	8343
33.588	1.0	Target	2	8397
33.804	1.0	NonTarget	1	8451
34.02	1.0	NonTarget	1	8505
34.24	1.0	NonTarget	1	8560
34.456	1.0	NonTarget	1	8614
34.672	1.0	NonTarget	1	8668
34.888	1.0	NonTarget	1	8722
35.104	1.0	Target	2	8776
35.32	1.0	NonTarget	1	8830
35.536	1.0	NonTarget	1	8884
35.752	1.0	NonTarget	1	8938
35.972	1.0	NonTarget	1	8993
36.188	1.0	NonTarget	1	9047
36.404	1.0	NonTarget	1	9101
36.62	1.0	NonTarget	1	9155
36.836	1.0	NonTarget	1	9209
37.052	1.0	Target	2	9263
37.272	1.0	NonTarget	1	9318
37.488	1.0	NonTarget	1	9372
37.704	1.0	Target	2	9426
37.92	1.0	NonTarget	1	9480
38.136	1.0	NonTarget	1	9534
38.352	1.0	NonTarget	1	9588
38.568	1.0	NonTarget	1	9642
38.788	1.0	Target	2	9697
39.004	1.0	NonTarget	1	9751
39.22	1.0	NonTarget	1	9805
39.436	1.0	NonTarget	1	9859
39.652	1.0	NonTarget	1	9913
39.868	1.0	NonTarget	1	9967
40.084	1.0	NonTarget	1	10021
40.304	1.0	NonTarget	1	10076
40.52	1.0	NonTarget	1	10130
40.736	1.0	Target	2	10184
40.952	1.0	NonTarget	1	10238
41.168	1.0	NonTarget	1	10292
41.384	1.0	NonTarget	1	10346
41.6	1.0	NonTarget	1	10400
41.82	1.0	NonTarget	1	10455
42.036	1.0	Target	2	10509
42.252	1.0	NonTarget	1	10563
42.468	1.0	NonTarget	1	10617
42.684	1.0	Target	2	10671
42.916	1.0	NonTarget	1	10729
43.136	1.0	NonTarget	1	10784
43.352	1.0	NonTarget	1	10838
43.568	1.0	NonTarget	1	10892
57.824	1.0	NonTarget	1	14456
58.028	1.0	Target	2	14507
58.244	1.0	NonTarget	1	14561
58.464	1.0	NonTarget	1	14616
58.68	1.0	NonTarget	1	14670
58.896	1.0	NonTarget	1	14724
59.112	1.0	Target	2	14778
59.328	1.0	NonTarget	1	14832
59.544	1.0	NonTarget	1	14886
59.76	1.0	NonTarget	1	14940
59.98	1.0	NonTarget	1	14995
60.196	1.0	NonTarget	1	15049
60.412	1.0	Target	2	15103
60.628	1.0	NonTarget	1	15157
60.844	1.0	NonTarget	1	15211
61.06	1.0	NonTarget	1	15265
61.276	1.0	NonTarget	1	15319
61.496	1.0	NonTarget	1	15374
61.712	1.0	NonTarget	1	15428
61.928	1.0	NonTarget	1	15482
62.144	1.0	NonTarget	1	15536
62.36	1.0	Target	2	15590
62.576	1.0	NonTarget	1	15644
62.792	1.0	NonTarget	1	15698
63.012	1.0	NonTarget	1	15753
